image_id,x_min,y_min,x_max,y_max,class_id,original_width,original_height,transformed_width,transformed_height,fold
d1ae8f8c681cf7e9ad6fc1f8ab02dc3a,150.33333333333334,77.33333333333333,225.3333333333333,233.5,6.0,3072,3072,512,512,0
d1ae8f8c681cf7e9ad6fc1f8ab02dc3a,149.33333333333334,77.0,234.66666666666663,199.5,7.0,3072,3072,512,512,0
d1ae8f8c681cf7e9ad6fc1f8ab02dc3a,298.1666666666667,81.0,368.0,203.66666666666663,7.0,3072,3072,512,512,0
d1ae8f8c681cf7e9ad6fc1f8ab02dc3a,115.16666666666669,131.33333333333334,193.8333333333333,320.8333333333333,5.0,3072,3072,512,512,0
d1dbddfd0d130d400e81deeef783007a,97.1358629130967,337.9388004895961,117.18971848225216,372.09302325581393,11.0,3268,3268,512,512,0
d1dbddfd0d130d400e81deeef783007a,101.52264381884945,327.28518971848223,235.63280293757649,385.5667074663403,10.0,3268,3268,512,512,0
d1dbddfd0d130d400e81deeef783007a,107.78947368421052,324.77845777233784,234.3794369645043,354.70257037943696,9.0,3268,3268,512,512,0
d1dbddfd0d130d400e81deeef783007a,97.1358629130967,337.9388004895961,117.18971848225216,372.09302325581393,10.0,3268,3268,512,512,0
d1dbddfd0d130d400e81deeef783007a,158.8641370869033,28.514075887392902,234.5361077111383,60.63157894736842,11.0,3268,3268,512,512,0
d1dbddfd0d130d400e81deeef783007a,332.6119951040392,282.7906976744186,409.2239902080784,371.30966952264384,13.0,3268,3268,512,512,0
d1dbddfd0d130d400e81deeef783007a,97.44920440636474,327.5985312117503,112.17625458996328,365.5128518971848,11.0,3268,3268,512,512,0
d1dbddfd0d130d400e81deeef783007a,97.44920440636474,327.5985312117503,112.17625458996328,365.5128518971848,10.0,3268,3268,512,512,0
d1dbddfd0d130d400e81deeef783007a,406.5605875152999,141.3170134638923,417.9975520195839,145.547123623011,13.0,3268,3268,512,512,0
d1dbddfd0d130d400e81deeef783007a,413.29742962056304,393.7135862913097,426.14443084455326,417.9975520195839,10.0,3268,3268,512,512,0
d1dbddfd0d130d400e81deeef783007a,409.8506731946144,392.7735618115055,425.3610771113831,416.4308445532436,11.0,3268,3268,512,512,0
d1dbddfd0d130d400e81deeef783007a,226.54589963280293,290.4675642594859,396.2203182374541,371.9363525091799,3.0,3268,3268,512,512,0
d1dbddfd0d130d400e81deeef783007a,300.6511627906977,32.90085679314566,384.31334149326807,61.72827417380661,11.0,3268,3268,512,512,0
d1dbddfd0d130d400e81deeef783007a,278.7172582619339,92.27906976744184,327.28518971848223,146.95716034271726,0.0,3268,3268,512,512,0
d1dbddfd0d130d400e81deeef783007a,321.64504283965726,173.12117503059974,336.68543451652386,195.9951040391677,13.0,3268,3268,512,512,0
d1dbddfd0d130d400e81deeef783007a,305.19461444308445,97.29253365973072,324.6217870257038,130.19339045287637,2.0,3268,3268,512,512,0
d1ded9f78544969878049b01149d0dd2,27.0,332.5,51.75,374.25,11.0,2048,2064,512,516,0
d1ded9f78544969878049b01149d0dd2,21.5,355.5,90.25,406.0,10.0,2048,2064,512,516,0
d1ded9f78544969878049b01149d0dd2,21.5,355.5,90.25,406.0,11.0,2048,2064,512,516,0
d1ded9f78544969878049b01149d0dd2,261.25,114.5,327.0,195.0,0.0,2048,2064,512,516,0
d1ded9f78544969878049b01149d0dd2,27.0,332.5,51.75,374.25,10.0,2048,2064,512,516,0
d1ded9f78544969878049b01149d0dd2,180.75,296.25,401.0,366.75,3.0,2048,2064,512,516,0
d1e95f585e1094cb8ddf94c1d97a4d1a,87.68313843832516,135.49417637271216,207.8129007921539,235.0881863560732,1.0,2651,3005,512,580,0
d1e95f585e1094cb8ddf94c1d97a4d1a,315.00264051301394,158.46256239600666,445.1754055073557,352.43926788685525,8.0,2651,3005,512,580,0
d1e95f585e1094cb8ddf94c1d97a4d1a,88.06940777065259,150.54908485856905,202.5982648057337,228.9118136439268,2.0,2651,3005,512,580,0
d1e95f585e1094cb8ddf94c1d97a4d1a,353.6295737457563,132.0199667221298,445.5616748396831,352.8252911813644,13.0,2651,3005,512,580,0
d1e95f585e1094cb8ddf94c1d97a4d1a,97.14673708034704,86.08319467554077,227.7057714070162,144.56572379367722,11.0,2651,3005,512,580,0
d1e95f585e1094cb8ddf94c1d97a4d1a,87.68313843832516,135.49417637271216,207.8129007921539,235.0881863560732,13.0,2651,3005,512,580,0
d1e95f585e1094cb8ddf94c1d97a4d1a,425.2825348924934,218.29617304492515,443.82346284420976,270.60232945091514,11.0,2651,3005,512,580,0
d1e95f585e1094cb8ddf94c1d97a4d1a,78.99207846095813,63.88685524126456,228.8645794039985,171.00831946755406,11.0,2651,3005,512,580,0
d1e95f585e1094cb8ddf94c1d97a4d1a,355.36778574122974,84.92512479201332,398.4368162957375,120.43926788685523,11.0,2651,3005,512,580,0
d1e95f585e1094cb8ddf94c1d97a4d1a,317.1271218408148,149.77703826955076,440.5401735194266,348.96505823627285,2.0,2651,3005,512,580,0
d211355c013edb6306146222ebb2082f,175.33333333333334,381.1111111111112,370.44444444444446,449.1111111111111,3.0,2304,2880,512,640,0
d211355c013edb6306146222ebb2082f,151.55555555555554,72.0,197.5555555555556,91.77777777777776,11.0,2304,2880,512,640,0
d211355c013edb6306146222ebb2082f,298.0,70.22222222222223,342.0,84.66666666666667,11.0,2304,2880,512,640,0
d211355c013edb6306146222ebb2082f,251.5555555555556,149.77777777777777,307.3333333333333,208.66666666666669,0.0,2304,2880,512,640,0
d211355c013edb6306146222ebb2082f,373.1111111111111,435.3333333333333,386.0,444.88888888888886,13.0,2304,2880,512,640,0
d211355c013edb6306146222ebb2082f,366.44444444444446,315.11111111111114,421.3333333333333,338.4444444444444,13.0,2304,2880,512,640,0
d23024cde82d22b8e1cf899c3c0207c7,241.11111111111111,202.88888888888889,291.55555555555554,263.3333333333333,0.0,2304,2880,512,640,0
d23024cde82d22b8e1cf899c3c0207c7,164.22222222222223,354.44444444444446,384.8888888888889,418.22222222222223,3.0,2304,2880,512,640,0
d2305891b7a1433e06323ea610d47884,245.86872586872587,172.28898713826368,314.3166023166023,246.93930868167203,0.0,2072,2488,512,615,0
d2305891b7a1433e06323ea610d47884,275.27413127413126,61.30225080385852,362.25482625482624,97.39147909967846,11.0,2072,2488,512,615,0
d2305891b7a1433e06323ea610d47884,168.03088803088804,345.07234726688097,414.88803088803087,454.32877813504825,3.0,2072,2488,512,615,0
d2305891b7a1433e06323ea610d47884,63.25868725868726,406.8689710610933,160.12355212355212,471.3846463022508,7.0,2072,2488,512,615,0
d2305891b7a1433e06323ea610d47884,63.25868725868726,406.8689710610933,160.12355212355212,471.3846463022508,9.0,2072,2488,512,615,0
d23be2fc84b61c8250b0047619c34f1a,211.10911016949152,312.630303030303,437.5328389830509,405.72121212121215,3.0,2832,2640,549,512,0
d23be2fc84b61c8250b0047619c34f1a,283.02966101694915,133.04242424242423,349.9099576271186,209.84242424242424,0.0,2832,2640,549,512,0
d23f3e07cbc9ef75f47407eccac43d73,178.39370078740157,359.87434895833337,374.1228346456693,412.263671875,3.0,2540,3072,512,619,0
d23f3e07cbc9ef75f47407eccac43d73,259.82992125984254,165.22786458333331,348.9259842519685,274.0364583333333,0.0,2540,3072,512,619,0
d25885006314439d3d359c94d1ea63e9,254.5,170.0,347.75,273.5,0.0,2048,2500,512,625,0
d260497f6120426c51399f5f846c16b6,166.44444444444446,294.44444444444446,389.1111111111111,364.6666666666667,3.0,2304,2880,512,640,0
d260497f6120426c51399f5f846c16b6,261.1111111111111,144.66666666666666,320.8888888888889,224.0,0.0,2304,2880,512,640,0
d280f2ad03ad22e2fdcdcd0d26869e47,255.25488565488567,165.13361926756846,330.1920997920998,251.53084790498187,0.0,2405,3031,512,645,0
d280f2ad03ad22e2fdcdcd0d26869e47,283.78212058212057,81.50280435499836,358.5064449064449,115.76377433190368,11.0,2405,3031,512,645,0
d280f2ad03ad22e2fdcdcd0d26869e47,174.9954261954262,76.6083800725833,201.81954261954263,83.84361596832728,11.0,2405,3031,512,645,0
d280f2ad03ad22e2fdcdcd0d26869e47,185.2141372141372,391.5539425932036,399.381288981289,456.67106565489934,3.0,2405,3031,512,645,0
d280f2ad03ad22e2fdcdcd0d26869e47,268.87983367983367,161.51600131969647,326.14719334719337,219.1850874298911,0.0,2405,3031,512,645,0
d29e22e5ef93b44aef8810130ef9acca,167.49927219796214,285.8492496589359,431.13828238719066,376.9113233287858,3.0,2748,2932,512,546,0
d29e22e5ef93b44aef8810130ef9acca,257.3042212518195,148.4181446111869,327.3595342066958,234.0798090040928,0.0,2748,2932,512,546,0
d29e22e5ef93b44aef8810130ef9acca,167.31295487627366,323.2796725784448,431.13828238719066,394.2298772169168,3.0,2748,2932,512,546,0
d2bc15eab8150cfcbcd9364c20c7297d,360.8759455370651,24.894333843797856,405.7405446293495,62.52986217457887,11.0,2644,2612,518,512,0
d2bc15eab8150cfcbcd9364c20c7297d,99.72087745839636,123.4915773353752,116.76550680786688,142.7013782542113,13.0,2644,2612,518,512,0
d2bc15eab8150cfcbcd9364c20c7297d,103.6391830559758,23.91424196018377,222.9515885022693,87.03215926493108,11.0,2644,2612,518,512,0
d2bc15eab8150cfcbcd9364c20c7297d,110.69213313161876,52.53292496171516,141.25491679273827,87.81623277182236,11.0,2644,2612,518,512,0
d2bc15eab8150cfcbcd9364c20c7297d,80.91301059001513,141.52526799387442,100.11270801815432,176.6125574272588,9.0,2644,2612,518,512,0
d2bc15eab8150cfcbcd9364c20c7297d,183.76853252647504,29.99081163859112,212.95990922844177,45.08422664624808,7.0,2644,2612,518,512,0
d2bc15eab8150cfcbcd9364c20c7297d,256.4531013615734,116.8269525267994,324.04387291981845,187.1975497702909,0.0,2644,2612,518,512,0
d2ee971a8b41f013def83648617b43cc,450.1502453756135,509.46256239600666,471.2178180445451,540.9777038269551,11.0,2649,3005,512,581,0
d2ee971a8b41f013def83648617b43cc,397.96451491128727,322.30515806988353,435.4609286523216,346.2798668885192,13.0,2649,3005,512,581,0
d2ee971a8b41f013def83648617b43cc,340.5602114005285,317.6648918469218,443.19214798037,345.6998336106489,13.0,2649,3005,512,581,0
d2ee971a8b41f013def83648617b43cc,448.9905624764062,501.9221297836939,477.40279350698376,540.5910149750416,11.0,2649,3005,512,581,0
d2ee971a8b41f013def83648617b43cc,142.6409966024915,52.58968386023295,193.6670441676104,71.53743760399334,11.0,2649,3005,512,581,0
d2ee971a8b41f013def83648617b43cc,341.71989429973576,315.9247920133112,390.6198565496414,333.9058236272878,13.0,2649,3005,512,581,0
d2ee971a8b41f013def83648617b43cc,250.4915062287656,145.5883527454243,298.0385050962627,193.73111480865225,0.0,2649,3005,512,581,0
d2ee971a8b41f013def83648617b43cc,448.9905624764062,501.9221297836939,477.40279350698376,540.5910149750416,10.0,2649,3005,512,581,0
d2ee971a8b41f013def83648617b43cc,436.04077010192526,493.9950083194676,472.1842204605512,536.9174708818636,11.0,2649,3005,512,581,0
d2ee971a8b41f013def83648617b43cc,277.7440543601359,49.68951747088186,333.2155530388826,65.54376039933445,11.0,2649,3005,512,581,0
d2ee971a8b41f013def83648617b43cc,306.9294073235183,51.04292845257904,329.3499433748584,65.54376039933445,11.0,2649,3005,512,581,0
d3013a1bf9748593f9a413cf4f067d7f,255.5005852516582,184.8790294627383,321.82286383144753,256.3549393414212,0.0,2563,2885,512,576,0
d3013a1bf9748593f9a413cf4f067d7f,55.33515411627,270.92963604852685,220.74131876706983,432.84852686308494,10.0,2563,2885,512,576,0
d3013a1bf9748593f9a413cf4f067d7f,64.7241513850956,302.8741767764298,240.5181428014046,403.8987868284229,10.0,2563,2885,512,576,0
d312cdd620b130479bfea6128e47b2c4,319.03903903903904,312.3502994011976,421.2852852852853,411.9179640718563,7.0,2664,3340,512,642,0
d312cdd620b130479bfea6128e47b2c4,356.13213213213214,336.377245508982,436.8528528528528,403.0760479041916,13.0,2664,3340,512,642,0
d312cdd620b130479bfea6128e47b2c4,421.6696696696696,70.54311377245509,502.5825825825826,414.8011976047904,9.0,2664,3340,512,642,0
d312cdd620b130479bfea6128e47b2c4,343.25525525525524,5.766467065868263,443.1951951951952,79.76946107784431,9.0,2664,3340,512,642,0
d312cdd620b130479bfea6128e47b2c4,334.4144144144144,0.0,480.6726726726727,93.9934131736527,9.0,2664,3340,512,642,0
d312cdd620b130479bfea6128e47b2c4,99.36336336336336,1.9221556886227549,214.2942942942943,76.11736526946108,9.0,2664,3340,512,642,0
d312cdd620b130479bfea6128e47b2c4,109.74174174174176,14.992814371257484,158.17417417417417,68.23652694610779,9.0,2664,3340,512,642,0
d312cdd620b130479bfea6128e47b2c4,334.22222222222223,353.8688622754491,425.8978978978979,415.9544910179641,8.0,2664,3340,512,642,0
d312cdd620b130479bfea6128e47b2c4,334.22222222222223,353.8688622754491,425.8978978978979,415.9544910179641,4.0,2664,3340,512,642,0
d312cdd620b130479bfea6128e47b2c4,321.5375375375376,320.61556886227544,420.7087087087087,414.9934131736527,4.0,2664,3340,512,642,0
d312cdd620b130479bfea6128e47b2c4,311.1591591591592,295.62754491017967,471.2552552552552,517.2520958083833,6.0,2664,3340,512,642,0
d312cdd620b130479bfea6128e47b2c4,362.2822822822823,424.2197604790419,473.3693693693694,522.8263473053892,6.0,2664,3340,512,642,0
d312cdd620b130479bfea6128e47b2c4,321.5375375375376,320.61556886227544,420.7087087087087,414.9934131736527,8.0,2664,3340,512,642,0
d312cdd620b130479bfea6128e47b2c4,334.22222222222223,353.8688622754491,425.8978978978979,415.9544910179641,7.0,2664,3340,512,642,0
d312cdd620b130479bfea6128e47b2c4,362.2822822822823,424.2197604790419,473.3693693693694,522.8263473053892,7.0,2664,3340,512,642,0
d312cdd620b130479bfea6128e47b2c4,85.52552552552552,1.1532934131736527,177.2012012012012,81.49940119760478,9.0,2664,3340,512,642,0
d312cdd620b130479bfea6128e47b2c4,450.8828828828829,141.08622754491017,511.03903903903904,419.7988023952096,9.0,2664,3340,512,642,0
d312cdd620b130479bfea6128e47b2c4,275.7957957957958,167.80419161676647,324.6126126126126,210.6682634730539,0.0,2664,3340,512,642,0
d33e30f362a5e816c72f2d2e81b810bd,220.22222222222223,100.22222222222224,284.22222222222223,182.44444444444443,0.0,2304,2880,512,640,0
d33e30f362a5e816c72f2d2e81b810bd,212.22222222222223,98.88888888888889,274.0,156.44444444444443,0.0,2304,2880,512,640,0
d33e30f362a5e816c72f2d2e81b810bd,148.44444444444446,271.3333333333333,368.6666666666667,349.1111111111111,3.0,2304,2880,512,640,0
d3637a1935a905b3c326af31389cb846,124.0,412.44444444444446,136.0,422.6666666666666,8.0,2304,2880,512,640,0
d3637a1935a905b3c326af31389cb846,119.11111111111111,391.3333333333333,128.66666666666666,397.77777777777777,8.0,2304,2880,512,640,0
d3637a1935a905b3c326af31389cb846,111.33333333333331,402.8888888888889,126.44444444444444,414.44444444444446,8.0,2304,2880,512,640,0
d3637a1935a905b3c326af31389cb846,295.3333333333333,165.11111111111114,338.0,212.88888888888889,0.0,2304,2880,512,640,0
d3637a1935a905b3c326af31389cb846,118.44444444444444,77.77777777777777,202.66666666666663,149.77777777777777,11.0,2304,2880,512,640,0
d3637a1935a905b3c326af31389cb846,409.3333333333333,231.5555555555556,468.44444444444446,256.22222222222223,13.0,2304,2880,512,640,0
d3637a1935a905b3c326af31389cb846,124.22222222222224,110.22222222222224,231.3333333333333,252.66666666666663,13.0,2304,2880,512,640,0
d3637a1935a905b3c326af31389cb846,110.22222222222224,72.22222222222223,230.22222222222223,157.55555555555557,11.0,2304,2880,512,640,0
d3637a1935a905b3c326af31389cb846,408.44444444444446,223.1111111111111,461.3333333333333,265.55555555555554,13.0,2304,2880,512,640,0
d3780a0c70b4737cd12874433023c40a,360.81159420289856,136.28125,418.3188405797101,226.9036458333333,13.0,2208,2688,512,623,0
d3780a0c70b4737cd12874433023c40a,441.0434782608696,470.7265625,460.0579710144928,507.1145833333333,11.0,2208,2688,512,623,0
d3780a0c70b4737cd12874433023c40a,441.0434782608696,470.7265625,460.0579710144928,507.1145833333333,10.0,2208,2688,512,623,0
d3780a0c70b4737cd12874433023c40a,360.81159420289856,136.28125,418.3188405797101,226.9036458333333,6.0,2208,2688,512,623,0
d3780a0c70b4737cd12874433023c40a,354.3188405797101,171.04687500000003,392.81159420289856,237.56510416666663,13.0,2208,2688,512,623,0
d3780a0c70b4737cd12874433023c40a,139.1304347826087,274.8802083333333,190.14492753623188,321.00260416666663,13.0,2208,2688,512,623,0
d3780a0c70b4737cd12874433023c40a,291.71014492753625,193.5286458333333,345.7391304347826,263.05989583333337,0.0,2208,2688,512,623,0
d382f7b5c1608ed890527962c60eda05,273.8424242424242,213.17567567567568,334.1575757575758,285.26781326781327,0.0,2640,3256,512,631,0
d382f7b5c1608ed890527962c60eda05,199.9515151515152,371.70085995086,448.58181818181816,469.1802825552826,3.0,2640,3256,512,631,0
d3b82f17d58da80f02e2b0812606cee2,306.6666666666667,271.6666666666667,386.1666666666667,346.1666666666667,7.0,3072,3072,512,512,0
d3b82f17d58da80f02e2b0812606cee2,113.0,69.83333333333333,195.16666666666663,178.33333333333334,4.0,3072,3072,512,512,0
d3b82f17d58da80f02e2b0812606cee2,108.16666666666669,67.16666666666667,197.16666666666663,182.16666666666663,6.0,3072,3072,512,512,0
d3b82f17d58da80f02e2b0812606cee2,107.16666666666669,69.83333333333333,216.16666666666663,185.5,7.0,3072,3072,512,512,0
d3b82f17d58da80f02e2b0812606cee2,319.0,266.5,380.1666666666667,330.5,7.0,3072,3072,512,512,0
d3b82f17d58da80f02e2b0812606cee2,306.6666666666667,285.3333333333333,388.3333333333333,371.0,10.0,3072,3072,512,512,0
d3b82f17d58da80f02e2b0812606cee2,113.0,69.83333333333333,195.16666666666663,178.33333333333334,13.0,3072,3072,512,512,0
d3b82f17d58da80f02e2b0812606cee2,307.1666666666667,271.1666666666667,386.8333333333333,357.6666666666667,4.0,3072,3072,512,512,0
d3e2d6c3f0b85c65e3bd7561b2ece66a,167.2,324.81361209964416,376.26666666666665,390.62900355871886,3.0,1920,2248,512,599,0
d3e2d6c3f0b85c65e3bd7561b2ece66a,265.8666666666667,141.22330960854092,333.6,228.3554270462633,0.0,1920,2248,512,599,0
d3fcec7cbaa93e9e4845724118cae73c,244.71181102362203,150.5460251046025,320.30236220472443,240.63179916317992,0.0,2540,2868,512,578,0
d3fcec7cbaa93e9e4845724118cae73c,173.1527559055118,326.686889818689,398.31181102362206,375.86122733612274,3.0,2540,2868,512,578,0
d433568de3111a8536c18e27eff73a47,55.98763523956723,411.2600536193029,93.774343122102,476.112600536193,11.0,2588,2984,512,590,0
d433568de3111a8536c18e27eff73a47,308.822256568779,42.312332439678286,393.8918083462133,116.06233243967829,9.0,2588,2984,512,590,0
d433568de3111a8536c18e27eff73a47,55.98763523956723,411.2600536193029,93.774343122102,476.112600536193,10.0,2588,2984,512,590,0
d433568de3111a8536c18e27eff73a47,318.71406491499226,62.67761394101877,389.935085007728,113.0965147453083,9.0,2588,2984,512,590,0
d433568de3111a8536c18e27eff73a47,146.99227202472952,290.25469168900804,196.8469860896445,388.3243967828418,7.0,2588,2984,512,590,0
d433568de3111a8536c18e27eff73a47,0.0,294.40683646112603,58.95517774343122,531.8699731903486,9.0,2588,2984,512,590,0
d433568de3111a8536c18e27eff73a47,48.27202472952087,174.19235924932977,219.4003091190108,389.51072386058985,9.0,2588,2984,512,590,0
d433568de3111a8536c18e27eff73a47,267.6723338485317,220.4591152815013,329.79289026275114,277.0073726541555,0.0,2588,2984,512,590,0
d433568de3111a8536c18e27eff73a47,154.51004636785163,266.3304289544236,207.9258114374034,375.0770777479893,9.0,2588,2984,512,590,0
d433568de3111a8536c18e27eff73a47,254.61514683153013,217.4932975871314,334.9366306027821,301.92024128686325,0.0,2588,2984,512,590,0
d433568de3111a8536c18e27eff73a47,163.4126738794436,400.9785522788204,392.1112828438949,463.0630026809652,3.0,2588,2984,512,590,0
d433568de3111a8536c18e27eff73a47,91.9938176197836,15.224530831099196,161.6321483771252,135.43900804289544,9.0,2588,2984,512,590,0
d433568de3111a8536c18e27eff73a47,373.71251931993817,339.09182305630026,423.9629057187017,441.31367292225207,7.0,2588,2984,512,590,0
d433568de3111a8536c18e27eff73a47,71.2210200927357,0.0,178.4482225656878,132.47319034852546,9.0,2588,2984,512,590,0
d433568de3111a8536c18e27eff73a47,146.99227202472952,290.25469168900804,196.8469860896445,388.3243967828418,8.0,2588,2984,512,590,0
d433568de3111a8536c18e27eff73a47,186.5595054095827,122.98257372654156,209.31066460587328,158.57238605898124,9.0,2588,2984,512,590,0
d433568de3111a8536c18e27eff73a47,151.7403400309119,228.9611260053619,203.17774343122105,277.2050938337801,9.0,2588,2984,512,590,0
d4368452d937230208748ce2c819b971,235.4471544715447,120.92672413793105,328.3252032520325,215.32758620689657,0.0,1968,2088,512,543,0
